ANATOMY,Interdune,Stoss,Lee,Interdune,Interdune,Interdune,Interdune,Stoss,Lee,Interdune,Stoss,Lee,Interdune,Stoss,Lee,Interdune,"Interdune, Depth",Lee,"Stoss, Depth",Interdune,Stoss,Stoss,Lee,Lee,Lee,Stoss,Stoss,Lee,Stoss,Lee,"Stoss, Star","Stoss, Star","Lee, Star","Stoss, Star","Stoss, Star",Stoss,Lee,Stoss,Stoss,Lee,Lee,Lee,Lee,Interdune,Interdune,Stoss,Stoss,Stoss,Lee,Lee,Interdune,Lee,"Stoss, Crest",Lee,"Interdune, Depth","Interdune, Depth","Interdune, Depth","Interdune, Depth","Interdune, Depth","Interdune, Depth","Interdune, Depth","Interdune, Depth",,,,,,,
Zotu4662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.0,0.0,0.0031898944144948807,0.0,0.0,0.0,0.0,0.0,0.003229974160206718,0.003322700691121744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09964266080263881,0.003334556003868085,0.0,0.0,0.0,0.0,0.0,0.0,bacteria,bacillota,clostridia,eubacteriales,thermincolaceae,thermincola,thermincola ferriacetica
Zotu4197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11381239922860485,0.0,0.0,0.006379788828989761,0.0,0.0,0.0,0.0,0.0,0.003229974160206718,0.0,0.0,0.0,0.0,0.003171783811215428,0.0,0.0,0.0,0.003435953820780649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,archaea,euryarchaeota,thermoplasmata,methanomassiliicoccales,candidatus methanomethylophilaceae,candidatus methanomethylophilus,candidatus methanomethylophilus alvus
Zotu4049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12961967689924442,0.0,0.003166360585143436,0.0,0.0,0.0031581606872157658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003260834121368246,0.0,0.0,0.0,0.0,bacteria,actinomycetota,acidimicrobiia,acidimicrobiales,acidimicrobiaceae,aciditerrimonas,aciditerrimonas ferrireducens
Zotu4048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003229974160206718,0.0,0.003186235462800701,0.0,0.0,0.0,0.0,0.0031353859660124164,0.003183699458771092,0.07215503023639362,0.0,0.0066063288630508026,0.0,0.050261359067149174,0.0033029462280354076,0.0,0.0032142971939185497,bacteria,actinomycetota,actinomycetes,bifidobacteriales,bifidobacteriaceae,bifidobacterium,bifidobacterium porcinum
Zotu5780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06639056621668617,0.0,0.0,0.0,0.0034021705848331233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033031644315254013,0.0,0.0,0.0,0.0,0.0,bacteria,bacteroidota,sphingobacteriia,sphingobacteriales,sphingobacteriaceae,hufsiella,hufsiella arboris
Zotu2201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.0031607560528478414,0.0,0.0031898944144948807,0.0,0.0,0.0,0.004015580452154359,0.0,0.0,0.0,0.003186235462800701,0.0,0.0,0.24739913727480334,0.01620587949308009,0.0,0.0,0.0,0.0,0.0,0.003260834121368246,0.0,0.0,0.0,0.13821477933849766,bacteria,planctomycetota,planctomycetia,planctomycetales,planctomycetaceae,gimesia,gimesia maris
Zotu4719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.0,0.0,0.0,0.0,0.11685194542698331,0.0,0.008031160904308717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003260834121368246,0.0,0.0,0.0,0.0,bacteria,bacteroidota,cytophagia,cytophagales,cytophagaceae,rhodocytophaga,rhodocytophaga aerolata
Zotu6005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08852075495558155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bacteria,pseudomonadota,alphaproteobacteria,rhodobacterales,paracoccaceae,pararhodobacter,pararhodobacter aggregans
Zotu4005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.0,0.18998163510860616,0.0,0.0034021705848331233,0.0,0.0,0.0,0.0,0.003229974160206718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003435953820780649,0.0,0.0066063288630508026,0.003260834121368246,0.0,0.0,0.0,0.0,archaea,euryarchaeota,thermoplasmata,methanomassiliicoccales,methanomassiliicoccaceae,methanomassiliicoccus,candidatus methanomassiliicoccus intestinalis
Zotu3898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009484366602383738,0.0,0.0,0.0031898944144948807,0.0,0.0031581606872157658,0.0,0.2931373730072682,0.0,0.0,0.003322700691121744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003334556003868085,0.0,0.0,0.0,0.0,0.003245488770608854,0.0,bacteria,bacillota,clostridia,eubacteriales,symbiobacteriaceae,symbiobacterium,symbiobacterium terraclitae
Zotu3215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.0031607560528478414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23364485981308408,0.0,0.0,0.0,0.0,0.0033029462280354076,0.0,0.0,bacteria,chloroflexota,chloroflexia,kallotenuales,kallotenuaceae,kallotenue,kallotenue papyrolyticum
Zotu4970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006645401382243488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06276012419898262,0.0,0.0,0.0033029462280354076,0.0,0.0032142971939185497,bacteria,verrucomicrobiota,verrucomicrobiae,limisphaerales,fontisphaeraceae,fontisphaera,fontisphaera persica
Zotu5727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.0,0.0,0.0,0.0,0.0,0.0,0.06023370678231539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033029462280354076,0.0,0.0,bacteria,pseudomonadota,betaproteobacteria,burkholderiales,oxalobacteraceae,herminiimonas,herminiimonas aquatilis
Zotu5966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.0031607560528478414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05016617545619866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03245488770608854,0.0,bacteria,elusimicrobiota,endomicrobiia,endomicrobiales,endomicrobiaceae,endomicrobium,endomicrobium proavitum
Zotu3245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006322911068255825,0.0,0.14565258691659808,0.0,0.0034021705848331233,0.0031581606872157658,0.0,0.004015580452154359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003183699458771092,0.0,0.0,0.0,0.003260834121368246,0.0,0.0,0.0,0.0,bacteria,deinococcota,deinococci,trueperales,trueperaceae,truepera,truepera radiovictrix
Zotu5379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003322700691121744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056150085876601925,0.0,0.0,bacteria,verrucomicrobiota,verrucomicrobiae,verrucomicrobiales,verrucomicrobia subdivision 3,pedosphaera,pedosphaera parvula
Zotu4469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.0,0.0,0.0,0.0,0.0,0.0032579657262005604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003171783811215428,0.0,0.0,0.006367398917542184,0.0,0.0,0.0033031644315254013,0.0,0.0,0.0,0.11034661820070102,0.0,bacteria,chloroflexota,chloroflexia,chloroflexales,oscillochloridaceae,oscillochloris,oscillochloris trichoides
Zotu4834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006322911068255825,0.0,0.0,0.0,0.0,0.0,0.0,0.004015580452154359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0783846491503104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bacteria,gemmatimonadota,longimicrobiia,longimicrobiales,longimicrobiaceae,longimicrobium,longimicrobium terrae
Zotu4680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.0,0.003166360585143436,0.0031898944144948807,0.0,0.0031581606872157658,0.006515931452401121,0.0,0.0,0.003229974160206718,0.003322700691121744,0.0,0.0,0.0,0.006343567622430856,0.0,0.0031353859660124164,0.0,0.15805387575590985,0.0,0.0,0.003260834121368246,0.0,0.0,0.0,0.0032142971939185497,bacteria,planctomycetota,planctomycetia,gemmatales,gemmataceae,fimbriiglobus,fimbriiglobus ruber
Zotu3459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.006321512105695683,0.0,0.0,0.0034021705848331233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04466739967014843,0.043349228050285106,0.0,0.0,0.0,0.05284713964856652,0.0,0.0,bacteria,chloroflexota,chloroflexia,chloroflexales,oscillochloridaceae,oscillochloris,oscillochloris trichoides
Zotu2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.0,0.003166360585143436,0.0,0.0,0.0031581606872157658,0.0,0.0,0.006430454633142563,0.0,0.003322700691121744,0.0,0.003226743248039754,0.0,0.006343567622430856,0.0,0.16304007023264566,0.0,0.0,0.0,0.0033031644315254013,0.003260834121368246,0.0,0.0,0.15902894975983384,0.0032142971939185497,bacteria,actinomycetota,thermoleophilia,solirubrobacterales,baekduiaceae,baekduia,baekduia soli
Zotu5540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031353859660124164,0.0,0.0,0.0,0.0,0.06847751654873316,0.0,0.0,0.0,0.0,bacteria,myxococcota,myxococcia,myxococcales,myxococcaceae,pyxidicoccus,pyxidicoccus fallax
Zotu4351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.0,0.003166360585143436,0.0031898944144948807,0.0034021705848331233,0.0031581606872157658,0.0,0.020077902260771795,0.0,0.0,0.0,0.0,0.0,0.003185423502054598,0.006343567622430856,0.003241175898616018,0.0,0.0,0.0,0.003334556003868085,0.0,0.0,0.11727650449001475,0.03963535473642489,0.0,0.0,bacteria,planctomycetota,planctomycetia,gemmatales,gemmataceae,gemmata,gemmata palustris
Zotu5029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.0031607560528478414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06871907641561298,0.030011004034812765,0.0,0.003260834121368246,0.0,0.0,0.0,0.0,bacteria,bacteroidota,chitinophagia,chitinophagales,chitinophagaceae,flavisolibacter,flavisolibacter galbus
Zotu3219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.0,0.0,0.0031898944144948807,0.0,0.0,0.0,0.0,0.0,0.003229974160206718,0.0,0.0,0.0,0.0,0.0,0.06482351797232036,0.12855082460650907,0.0,0.0,0.0,0.0,0.006521668242736492,0.0,0.0,0.003245488770608854,0.0,bacteria,bacillota,bacilli,bacillales,bacillales family x. incertae sedis,brockia,brockia lithotrophica
Zotu4729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003229974160206718,0.0,0.0,0.0,0.003185423502054598,0.0,0.0,0.0,0.0,0.003435953820780649,0.0,0.0,0.07173835067010141,0.0,0.0,0.003245488770608854,0.006428594387837099,bacteria,gemmatimonadota,longimicrobiia,longimicrobiales,longimicrobiaceae,longimicrobium,longimicrobium terrae
Zotu2822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.006321512105695683,0.0,0.0,0.0,0.0,0.22479963510783868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031353859660124164,0.0,0.003435953820780649,0.0,0.0033031644315254013,0.0,0.0,0.0,0.0,0.006428594387837099,archaea,euryarchaeota,thermoplasmata,methanomassiliicoccales,methanomassiliicoccaceae,candidatus methanogranum,thermoplasmata archaeon kjm51a
Zotu4046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.0,0.0,0.0,0.0,0.0,0.0,0.1766855398947918,0.0,0.0,0.003322700691121744,0.0,0.0,0.0,0.0,0.022688231290312125,0.0,0.0,0.003435953820780649,0.003334556003868085,0.0,0.0,0.030156815440289503,0.0,0.0,0.0032142971939185497,bacteria,pseudomonadota,alphaproteobacteria,rhodospirillales,acetobacteraceae,paeniroseomonas,paeniroseomonas aquatica
Zotu4254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.0,0.0,0.0,0.0,0.0063163213744315315,0.0,0.0,0.0,0.0,0.053163211057947905,0.0,0.0,0.0,0.0,0.0,0.0031353859660124164,0.0,0.0,0.0,0.0,0.0,0.0,0.04954419342053111,0.0,0.0,bacteria,actinomycetota,thermoleophilia,solirubrobacterales,solirubrobacteraceae,solirubrobacter,solirubrobacter ginsenosidimutans
Zotu5237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14197670291374917,0.0,0.0,0.0,0.0031353859660124164,0.003183699458771092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,archaea,euryarchaeota,halobacteria,halobacteriales,halobacteriaceae,natronoarchaeum,natronoarchaeum philippinense
Zotu3864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003229974160206718,0.0,0.0,0.0,0.3344694677157328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bacteria,actinomycetota,actinomycetes,bifidobacteriales,bifidobacteriaceae,bifidobacterium,bifidobacterium porcinum
Zotu5506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.0031607560528478414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06313131313131314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bacteria,planctomycetota,phycisphaerae,tepidisphaerales,tepidisphaeraceae,tepidisphaera,tepidisphaera mucosa
Zotu5986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003322700691121744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003435953820780649,0.036680116042548935,0.029728479883728613,0.0,0.0,0.023120623596247853,0.0,0.0032142971939185497,bacteria,elusimicrobiota,endomicrobia,endomicrobiales,endomicrobiaceae,candidatus endomicrobium,candidatus endomicrobium pyrsonymphae
Zotu5597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.0,0.0,0.0,0.0068043411696662465,0.0063163213744315315,0.0,0.0,0.0,0.0,0.003322700691121744,0.0,0.003226743248039754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042938300964460295,0.0,0.0,bacteria,gemmatimonadota,gemmatimonadetes,gemmatimonadales,gemmatimonadaceae,roseisolibacter,roseisolibacter agri
Zotu5807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.0,0.0,0.0031898944144948807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031353859660124164,0.0,0.013743815283122596,0.00666911200773617,0.033031644315254016,0.0,0.030156815440289503,0.0,0.0,0.0,archaea,euryarchaeota,methanomicrobia,methanosarcinales,methanosarcinaceae,methanosalsum,methanosalsum natronophilum
Zotu2740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.0,0.0,0.0,0.0,0.0,0.0,0.16062321808617436,0.0,0.32622739018087854,0.003322700691121744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003435953820780649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bacteria,myxococcota,myxococcia,myxococcales,anaeromyxobacteraceae,anaeromyxobacter,anaeromyxobacter dehalogenans
Zotu5059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.0,0.0,0.0,0.0034021705848331233,0.0,0.0,0.0,0.0,0.003229974160206718,0.0,0.0,0.0,0.0,0.0,0.0,0.0031353859660124164,0.0,0.0,0.0,0.0,0.1499983695829393,0.0,0.0,0.0,0.0,bacteria,chloroflexota,chloroflexia,chloroflexales,roseiflexaceae,kouleothrix,kouleothrix aurantiaca
Zotu2733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.006321512105695683,0.0,0.0,0.0,0.0063163213744315315,0.0032579657262005604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003241175898616018,0.0031353859660124164,0.0,0.0,0.030011004034812765,0.0033031644315254013,0.0,0.12062726176115801,0.0,0.07789173049461248,0.0032142971939185497,bacteria,pseudomonadota,betaproteobacteria,burkholderiales,oxalobacteraceae,massilia,massilia timonae
Zotu4464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031614555341279126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032152273165712815,0.0,0.003322700691121744,0.0,0.0,0.003185423502054598,0.0,0.0,0.0,0.11142948105698822,0.0,0.003334556003868085,0.0,0.0,0.0,0.0,0.0,0.0,bacteria,chloroflexota,chloroflexia,herpetosiphonales,herpetosiphonaceae,herpetosiphon,herpetosiphon gulosus
